benchmark,KNN largest,KNN mean,KNN median,CBLOF,LOF,FeatureBagging,HBOS,IForest,MCD,OCSVM,PCA
skin_benchmark_1414.csv,0.5380973684210526,0.5078257309941521,0.5086897660818713,0.6733865497076024,0.5276076023391812,0.4781345029239765,0.5882824561403509,0.6522865497076024,0.7622181286549707,0.6317953216374269,0.570011111111111
skin_benchmark_1415.csv,0.36179970760233915,0.3675473684210526,0.3675476608187135,0.6409532163742689,0.5610643274853802,0.5126561403508773,0.3859233918128655,0.5304643274853801,0.6336385964912281,0.46440877192982455,0.5614005847953216
skin_benchmark_1416.csv,0.459990350877193,0.4503333333333333,0.4502865497076023,0.6397923976608186,0.5533900584795322,0.5400877192982456,0.47638128654970757,0.6254941520467836,0.6767970760233919,0.5334461988304093,0.5492748538011696
skin_benchmark_1417.csv,0.2994169590643275,0.3123538011695906,0.3274602339181287,0.6173029239766081,0.5361929824561403,0.49924502923976605,0.36290175438596495,0.508498245614035,0.6202111111111112,0.429740350877193,0.5427087719298246
skin_benchmark_1418.csv,0.49937894736842103,0.4684923976608187,0.4529222222222222,0.6814081871345029,0.5632578947368421,0.5447105263157894,0.5751076023391812,0.684174269005848,0.7204736842105264,0.6064105263157895,0.5789713450292397
skin_benchmark_1419.csv,0.33787602339181283,0.3371695906432749,0.3453608187134503,0.6123298245614035,0.5776005847953216,0.5225941520467837,0.3399985380116959,0.4594561403508772,0.6162859649122807,0.41918538011695905,0.5437111111111111
skin_benchmark_1420.csv,0.5387763157894736,0.5186994152046784,0.5212716374269006,0.7433941520467836,0.5693602339181287,0.615154970760234,0.635125730994152,0.6755801169590644,0.7137684210526316,0.6331233918128656,0.5952649122807017
skin_benchmark_1421.csv,0.6852909356725145,0.6716520467836258,0.654306432748538,0.6579807017543859,0.47656959064327487,0.4727152046783626,0.39134093567251454,0.38932807017543863,0.5689333333333334,0.24704093567251464,0.20125497076023394
skin_benchmark_1422.csv,0.7090330409356725,0.6759549707602339,0.6668959064327487,0.6794204678362574,0.47110584795321636,0.4692146198830409,0.3694847953216374,0.40924444444444447,0.5507333333333333,0.2245953216374269,0.19474678362573097
skin_benchmark_1423.csv,0.6907923976608187,0.6695426900584796,0.6574578947368421,0.7251578947368421,0.48408830409356723,0.48956023391812864,0.39001929824561404,0.3974923976608187,0.556345029239766,0.21829590643274854,0.18530877192982453
skin_benchmark_1424.csv,0.643680701754386,0.6306333333333334,0.6262114035087719,0.7424690058479532,0.46324795321637424,0.4928233918128655,0.39542339181286545,0.40328947368421053,0.5650228070175438,0.24711111111111111,0.2144783625730994
skin_benchmark_1425.csv,0.6921769005847953,0.676254970760234,0.6788146198830409,0.6769900584795321,0.47683508771929817,0.4854111111111111,0.3906888888888889,0.44736198830409357,0.5867157894736842,0.2220654970760234,0.4016508771929824
skin_benchmark_1426.csv,0.7210564327485379,0.7005269005847954,0.6853301169590644,0.5489976608187135,0.473772514619883,0.5343766081871346,0.3934687134502924,0.457106432748538,0.5558345029239766,0.19813859649122811,0.18982865497076024
skin_benchmark_1427.csv,0.691596783625731,0.6620222222222223,0.654611111111111,0.6745877192982457,0.45517660818713446,0.5217777777777778,0.4105526315789474,0.46234502923976606,0.570304678362573,0.22752573099415205,0.19779005847953218
skin_benchmark_1428.csv,0.7022695906432748,0.6706567251461989,0.663669298245614,0.7238385964912281,0.45560584795321635,0.5007602339181286,0.38774561403508767,0.42426198830409356,0.5813865497076024,0.24125555555555556,0.2171432748538012
skin_benchmark_1429.csv,0.6987230994152047,0.6750157894736842,0.6594105263157894,0.6619093567251462,0.5138245614035087,0.49742923976608183,0.39446929824561405,0.4086380116959065,0.5649690058479532,0.23023508771929824,0.19221754385964912
skin_benchmark_1430.csv,0.6868321637426901,0.6532426900584795,0.6463198830409357,0.722687134502924,0.4352672514619883,0.43620818713450293,0.4097728070175438,0.40137134502923977,0.5632233918128654,0.2228081871345029,0.3998140350877193
skin_benchmark_1431.csv,0.7381608187134503,0.718593567251462,0.7084862573099415,0.6643245614035088,0.49436783625730996,0.5009795321637427,0.42711491228070175,0.4248017543859649,0.5831450292397661,0.26133274853801175,0.2147280701754386
skin_benchmark_1432.csv,0.7003055555555555,0.6813099415204679,0.6701257309941521,0.720966081871345,0.44549356725146194,0.43900467836257306,0.4221093567251461,0.3962754385964912,0.5547309941520469,0.25305321637426903,0.41845029239766085
skin_benchmark_1433.csv,0.6572461988304094,0.6434046783625731,0.6442754385964913,0.6476777777777777,0.4871400584795321,0.5304432748538012,0.38561929824561403,0.3695520467836257,0.5630994152046784,0.24027134502923977,0.40700643274853804
skin_benchmark_1434.csv,0.6733868421052631,0.6485988304093566,0.644619298245614,0.6444046783625731,0.46345730994152046,0.4655982456140351,0.4093271929824561,0.4351818713450293,0.5792421052631579,0.23957251461988305,0.19897953216374267
skin_benchmark_1435.csv,0.728306432748538,0.6831122807017544,0.6685716374269005,0.6380637426900585,0.42647368421052634,0.4462011695906433,0.356190350877193,0.41060643274853803,0.5391356725146199,0.19573976608187132,0.1985280701754386
skin_benchmark_1436.csv,0.6639880116959065,0.644293567251462,0.6410076023391813,0.741246783625731,0.4517280701754386,0.44609356725146204,0.40001754385964916,0.3834520467836257,0.5575637426900585,0.25521461988304095,0.41524152046783636
skin_benchmark_1437.csv,0.6747830409356725,0.6543210526315789,0.6491052631578947,0.6713286549707602,0.47864678362573104,0.4916660818713451,0.40675175438596495,0.3843953216374269,0.5480304093567252,0.21792631578947366,0.19544152046783628
skin_benchmark_1438.csv,0.6950976608187135,0.6688169590643275,0.6598248538011695,0.7449491228070175,0.45208187134502925,0.5096350877192983,0.4082540935672515,0.421412865497076,0.5785900584795322,0.25748362573099415,0.4133947368421052
skin_benchmark_1439.csv,0.7078707602339182,0.6843298245614036,0.6828891812865496,0.7337473684210526,0.4476432748538012,0.4557333333333333,0.3814380116959064,0.40308304093567254,0.5705,0.23340409356725147,0.16098771929824562
skin_benchmark_1440.csv,0.6737023391812866,0.6602836257309941,0.6635292397660819,0.6605719298245614,0.46544035087719304,0.4372023391812866,0.3960166666666667,0.4158760233918129,0.5508087719298246,0.2211508771929825,0.1779298245614035
skin_benchmark_1501.csv,0.7894200617283951,0.7882308641975307,0.7864378086419753,0.7439367283950618,0.4231966049382716,0.4744611111111111,0.686025462962963,0.7990231481481481,0.8835740740740741,0.7526709876543209,0.5054197530864197
skin_benchmark_1502.csv,0.7940162037037036,0.7904111111111112,0.7895939814814815,0.7890765432098765,0.42036450617283955,0.46751203703703703,0.6689756172839507,0.7707262345679011,0.8882006172839507,0.7995635802469137,0.5399641975308642
skin_benchmark_1503.csv,0.804879938271605,0.7966145061728396,0.792853549382716,0.773629938271605,0.40884845679012344,0.47347623456790117,0.6882952160493827,0.8151975308641976,0.8894567901234567,0.7853030864197531,0.531137037037037
skin_benchmark_1504.csv,0.7921006172839505,0.7912382716049383,0.7887489197530865,0.7671160493827162,0.4168228395061728,0.45995092592592596,0.718216512345679,0.8310929012345679,0.8878027777777777,0.7683302469135803,0.5102361111111111
skin_benchmark_1505.csv,0.7899901234567901,0.7853249999999999,0.7876702160493827,0.767562037037037,0.42272901234567906,0.4597746913580247,0.6885833333333333,0.7947706790123457,0.8934925925925927,0.7854725308641977,0.49627314814814816
skin_benchmark_1506.csv,0.7861810185185185,0.786615586419753,0.7881444444444443,0.7770935185185185,0.4282163580246914,0.4141503086419753,0.6740641975308642,0.7907598765432099,0.8850395061728396,0.7787719135802469,0.5155768518518518
skin_benchmark_1507.csv,0.7975746913580247,0.7936436728395061,0.7933733024691357,0.7894956790123455,0.4186521604938271,0.46189814814814817,0.6684256172839506,0.8114308641975309,0.8893095679012346,0.781596913580247,0.5238095679012346
skin_benchmark_1508.csv,0.7950094135802469,0.7888757716049383,0.7854333333333333,0.7880419753086421,0.4111015432098765,0.41444907407407405,0.6833521604938271,0.8041682098765432,0.8884188271604938,0.7754382716049384,0.5054861111111111
skin_benchmark_1509.csv,0.7817180555555556,0.776020061728395,0.7731421296296296,0.7599225308641975,0.4303145061728395,0.4180317901234568,0.6951533950617284,0.7896413580246914,0.8797293209876544,0.771616049382716,0.5162932098765431
skin_benchmark_1510.csv,0.7893140432098766,0.7863700617283951,0.7885601851851853,0.7636083333333333,0.4091595679012346,0.4573836419753086,0.6756945987654321,0.7981802469135804,0.8838682098765431,0.77565,0.5162527777777778
skin_benchmark_1511.csv,0.7904058641975309,0.782919598765432,0.7843240740740741,0.7772345679012345,0.41733395061728396,0.4246978395061729,0.6671765432098765,0.7817469135802468,0.8801441358024691,0.7567024691358024,0.5083592592592593
skin_benchmark_1512.csv,0.7961967592592593,0.7939972222222221,0.7902398148148148,0.7609651234567901,0.4313543209876543,0.4617901234567901,0.6963015432098766,0.7941635802469136,0.8872009259259259,0.7742459876543211,0.5229737654320987
skin_benchmark_1513.csv,0.804612962962963,0.8017314814814814,0.7981611111111111,0.7434583333333334,0.4256765432098765,0.5098089506172839,0.687233950617284,0.7870111111111111,0.8866114197530865,0.7761941358024691,0.5144515432098765
skin_benchmark_1514.csv,0.7913334876543211,0.7919012345679013,0.7911652777777778,0.7738416666666666,0.42294753086419756,0.5103111111111112,0.6910859567901234,0.7776120370370371,0.8886682098765433,0.7737561728395062,0.512666049382716
skin_benchmark_1515.csv,0.7949999999999999,0.7906993827160494,0.7909864197530865,0.7560700617283951,0.4410509259259259,0.4600901234567901,0.691078549382716,0.7869854938271605,0.8873740740740741,0.7893373456790124,0.5554666666666667
skin_benchmark_1516.csv,0.7933442901234568,0.7901419753086419,0.7912179012345679,0.7621435185185185,0.4293651234567901,0.4989413580246914,0.6937782407407407,0.7725188271604939,0.8908101851851852,0.7860067901234569,0.5143064814814815
skin_benchmark_1517.csv,0.7934342592592593,0.7885574074074074,0.7883251543209876,0.7871904320987654,0.41959660493827167,0.4271320987654321,0.6874069444444445,0.7807484567901234,0.8968382716049383,0.7961953703703704,0.538475
skin_benchmark_1518.csv,0.7816725308641974,0.7791601851851853,0.7780246913580247,0.749837962962963,0.4262810185185186,0.44139166666666674,0.6681699074074073,0.7572790123456791,0.8775067901234568,0.7470246913580247,0.5006783950617284
skin_benchmark_1519.csv,0.8012919753086419,0.7986506172839507,0.7993632716049381,0.7592024691358026,0.4047756172839506,0.40762777777777776,0.686104012345679,0.7975827160493827,0.8818169753086419,0.7818589506172839,0.5213416666666667
skin_benchmark_1520.csv,0.7866695987654321,0.7837842592592592,0.780399537037037,0.7711132716049383,0.4112996913580247,0.4008188271604938,0.7072729938271605,0.7942929012345679,0.8847925925925926,0.7742996913580247,0.5192373456790124
skin_benchmark_1521.csv,0.7905739197530864,0.7865058641975309,0.7842171296296296,0.8808990740740741,0.4674771604938271,0.4611364197530865,0.7022912037037037,0.8715969135802469,0.9203416666666667,0.8743027777777779,0.7968487654320988
skin_benchmark_1522.csv,0.7862325617283951,0.7847796296296297,0.7783362654320988,0.8818157407407409,0.4705487654320988,0.45018271604938276,0.7137148148148149,0.8652697530864197,0.9208635802469135,0.8709228395061729,0.7988268518518519
skin_benchmark_1523.csv,0.693208487654321,0.691908024691358,0.6854773148148148,0.835645987654321,0.4770645061728396,0.47482592592592593,0.61418487654321,0.793770987654321,0.8846212962962963,0.8360092592592592,0.6751003086419753
skin_benchmark_1524.csv,0.7619929012345678,0.7608061728395062,0.7516859567901236,0.8745481481481482,0.4609981481481481,0.470162962962963,0.688778086419753,0.8853302469135802,0.9096503086419754,0.8849429012345679,0.7711290123456791
skin_benchmark_1525.csv,0.7482458333333332,0.7406782407407408,0.7307842592592593,0.8542901234567901,0.4791148148148148,0.5464493827160493,0.8699933641975308,0.9026422839506174,0.9235564814814814,0.9429561728395062,0.6279104938271605
skin_benchmark_1526.csv,0.6835949074074075,0.6859845679012345,0.6815787037037037,0.8410490740740741,0.47045648148148145,0.4789067901234568,0.635249074074074,0.814333950617284,0.8885935185185185,0.8473845679012345,0.6736354938271605
skin_benchmark_1527.csv,0.731590586419753,0.7287438271604939,0.7215274691358023,0.7025475308641975,0.4658052469135802,0.47106481481481477,0.6507479938271605,0.8474320987654321,0.9007518518518518,0.8727743827160493,0.7384564814814815
skin_benchmark_1528.csv,0.7235575617283951,0.7206297839506173,0.7117222222222224,0.6929141975308641,0.4963969135802469,0.5064925925925926,0.6463601851851851,0.8403064814814815,0.9024487654320987,0.877783024691358,0.702637037037037
skin_benchmark_1529.csv,0.7335549382716049,0.7317492283950617,0.7287035493827161,0.7578145061728395,0.5018817901234568,0.49930555555555556,0.6405163580246913,0.8405802469135802,0.9052441358024691,0.873608024691358,0.7456527777777777
skin_benchmark_1530.csv,0.7628287037037037,0.7628012345679012,0.7553813271604938,0.843358950617284,0.5023604938271604,0.4589203703703704,0.683841512345679,0.863628086419753,0.9081851851851852,0.8815685185185185,0.782475925925926
skin_benchmark_1531.csv,0.769399074074074,0.769601388888889,0.7638608024691358,0.8770141975308641,0.47703950617283947,0.5150527777777778,0.7071788580246914,0.8848820987654321,0.9162179012345679,0.8918632716049383,0.7884842592592592
skin_benchmark_1532.csv,0.7632601851851852,0.7585015432098767,0.7545646604938272,0.8471709876543211,0.49477685185185194,0.47648518518518523,0.674316049382716,0.8684222222222222,0.9081858024691358,0.8820000000000001,0.785270061728395
skin_benchmark_1533.csv,0.7784592592592593,0.7773597222222222,0.7771239197530865,0.8657506172839505,0.47361419753086414,0.4604697530864197,0.7189520061728396,0.8858367283950617,0.916470987654321,0.8875663580246914,0.7779679012345679
skin_benchmark_1534.csv,0.7671283950617284,0.761845524691358,0.7561546296296295,0.862975,0.4826932098765432,0.4915296296296296,0.6932302469135803,0.8776413580246913,0.9184611111111112,0.8890287037037037,0.7887148148148146
skin_benchmark_1535.csv,0.7444351851851851,0.7448790123456791,0.7380163580246913,0.8469003086419753,0.4810188271604938,0.4974521604938272,0.6646200617283949,0.8714679012345679,0.9141324074074074,0.888904012345679,0.7681787037037037
skin_benchmark_1536.csv,0.7900461419753086,0.7849479938271605,0.7781689814814816,0.8828787037037038,0.44534259259259257,0.42333395061728396,0.7166537037037038,0.8681287037037038,0.9164379629629631,0.8586712962962962,0.8021589506172839
