benchmark,KNN largest,KNN mean,KNN median,CBLOF,LOF,FeatureBagging,HBOS,IForest,MCD,OCSVM,PCA
abalone_benchmark_0949.csv,0.8446314952279959,0.8424973488865322,0.8457847295864263,0.7619830328738071,0.7426033934252385,0.7387327677624602,0.7882555673382821,0.7755832449628844,0.864289501590668,0.7253446447507953,0.7262990455991516
abalone_benchmark_0950.csv,0.8090933191940615,0.8054347826086956,0.8009809119830328,0.6143955461293743,0.5506892895015907,0.5693796394485684,0.8304082714740191,0.7112142099681866,0.8681866383881229,0.6361876988335101,0.7373276776246023
abalone_benchmark_0951.csv,0.7347958642629904,0.7245227995758219,0.7248806998939554,0.6410657476139978,0.6067338282078473,0.5934517497348887,0.6183059384941676,0.5432131495227996,0.7492311770943796,0.5073966065747614,0.4629639448568399
abalone_benchmark_0952.csv,0.7990455991516436,0.7967126193001061,0.7798647932131495,0.7240721102863202,0.761983032873807,0.7537380699893955,0.5078605514316012,0.654135737009544,0.7973753976670201,0.552916224814422,0.3794803817603394
abalone_benchmark_0953.csv,0.8382688229056204,0.8384146341463414,0.8369962884411454,0.6560180275715801,0.6787645811240721,0.6908271474019088,0.783549840933192,0.7186903499469777,0.8434252386002121,0.7021739130434782,0.6832184517497348
abalone_benchmark_0954.csv,0.7283138918345705,0.7446182396606575,0.739753446447508,0.6538706256627784,0.6767497348886532,0.6701484623541887,0.551550901378579,0.5193796394485684,0.7676033934252386,0.42868504772004246,0.39814422057264054
abalone_benchmark_0955.csv,0.8711426299045599,0.8667815482502651,0.8666755037115588,0.7154294803817604,0.6028366914103924,0.5941410392364793,0.921659597030753,0.8651643690349947,0.9147932131495228,0.8573170731707318,0.88449098621421
abalone_benchmark_0956.csv,0.8042948038176034,0.804745493107105,0.7933457051961824,0.7728525980911982,0.675185577942736,0.6672322375397667,0.752916224814422,0.7178685047720043,0.8398462354188759,0.7225609756097561,0.6788971367974549
abalone_benchmark_0957.csv,0.8008218451749736,0.7988865323435843,0.7943796394485685,0.7172587486744433,0.6280222693531283,0.638626723223754,0.753618769883351,0.7356309650053022,0.8423647932131495,0.713626723223754,0.6827147401908803
abalone_benchmark_0958.csv,0.7212089077412513,0.7208377518557794,0.7227200424178154,0.5848621420996819,0.5419141039236479,0.5303817603393425,0.7195254506892896,0.5726405090137858,0.7435047720042418,0.5458112407211029,0.6445387062566278
abalone_benchmark_0959.csv,0.8691542948038176,0.8573700954400848,0.857900318133616,0.7196182396606574,0.6480381760339343,0.6437433722163308,0.8944591728525981,0.8512460233297985,0.9211028632025451,0.8252120890774125,0.8438229056203606
abalone_benchmark_0960.csv,0.7636267232237539,0.7674708377518558,0.7641702014846236,0.6249734888653234,0.6970042417815482,0.7019088016967125,0.5120625662778368,0.5382290562036055,0.7858695652173913,0.44485683987274655,0.36033934252386
abalone_benchmark_0961.csv,0.999620781190747,0.999367968651245,0.999620781190747,0.9987359373024902,0.999494374920996,0.999367968651245,0.9852104664391353,0.9896346858804197,0.9982303122234862,0.9773732777145746,0.9675135886739983
abalone_benchmark_0962.csv,0.9985539488320355,0.9987764182424916,0.9988876529477196,0.9903225806451613,0.9958843159065629,0.9939933259176863,0.9812013348164628,0.9832035595105673,0.9947719688542825,0.9688542825361512,0.9699666295884315
abalone_benchmark_0963.csv,0.9995006242197253,0.9998751560549313,0.9997503121098626,0.9976279650436953,0.9951310861423222,0.9931335830212235,0.9893882646691635,0.9880149812734083,0.9943820224719101,0.9846441947565543,0.9875156054931337
abalone_benchmark_0964.csv,0.9997471874604981,0.999873593730249,0.999620781190747,0.9993679686512451,0.9970926557957275,0.9984831247629882,0.9901403109594236,0.9914043736569333,0.9979774996839843,0.9898874984199216,0.9898874984199216
abalone_benchmark_0965.csv,0.9981522956326988,0.9987681970884659,0.9983202687569989,0.9518477043673013,0.9895856662933931,0.9910414333706608,0.9749160134378501,0.9767077267637178,0.9890257558790593,0.9673012318029115,0.9647256438969765
abalone_benchmark_0966.csv,0.9984392419175028,0.9985507246376811,0.9984392419175028,0.9958751393534002,0.9967670011148272,0.9962095875139354,0.9828316610925306,0.9886287625418061,0.9983277591973244,0.9833890746934225,0.9865105908584169
abalone_benchmark_0967.csv,0.9998751560549313,1.0,0.999625468164794,0.9986267166042447,0.998501872659176,0.9987515605493134,0.9950062421972534,0.9970037453183521,0.9972534332084894,0.9953807740324594,0.9957553058676655
abalone_benchmark_0968.csv,0.9997760358342666,0.9996640537513998,0.9997760358342664,0.9987681970884659,0.9992161254199329,0.9996640537513998,0.9888017917133258,0.9898096304591266,0.9997760358342666,0.9876819708846585,0.9907054871220605
abalone_benchmark_0969.csv,0.9987529617159248,0.9993764808579624,0.9998752961715925,0.9965082928045891,0.9986282578875172,0.9988776655443322,0.984287317620651,0.9817932410525002,0.9943883277216611,0.9718169347798977,0.9780521262002744
abalone_benchmark_0970.csv,0.9989967394030599,0.99899673940306,0.9989967394030599,0.9974918485076498,0.9973664409330324,0.999247554552295,0.9938550288437422,0.9927263606721846,0.9993729621269124,0.9879608728367194,0.9919739152244795
abalone_benchmark_0971.csv,0.9993736690467244,0.9993736690467243,0.9992484028560691,0.9961167480896906,0.9991231366654141,0.9981210071401728,0.9872228485531755,0.9914818990354504,0.9992484028560691,0.987723913315796,0.9883502442690718
abalone_benchmark_0972.csv,1.0,1.0,0.9999999999999999,0.9876666666666667,0.9968888888888888,0.9983333333333333,0.9934444444444445,0.9953333333333334,0.9991111111111112,0.9925555555555555,0.9943333333333333
abalone_benchmark_0973.csv,0.9996229260935142,0.9996229260935143,0.9993715434891907,0.9976118652589241,0.9984917043740573,0.9989944695827049,0.9928984414278532,0.9905731523378581,0.9969834087481146,0.9879336349924586,0.9891905480140775
abalone_benchmark_0974.csv,0.9997770345596433,1.0,0.9998885172798215,0.9984392419175028,0.9982162764771461,0.9981047937569677,0.9762541806020067,0.9794871794871794,0.9967670011148272,0.975139353400223,0.9529542920847269
abalone_benchmark_0975.csv,0.9992509363295881,0.9995006242197254,0.9995006242197253,0.9980024968789014,0.9987515605493134,0.9975031210986268,0.9917602996254682,0.9893882646691636,0.9956304619225967,0.9873907615480649,0.9883895131086142
abalone_benchmark_0976.csv,0.999367968651245,0.9992415623814941,0.9993679686512451,0.9983567184932373,0.9979774996839843,0.9989887498419922,0.9863481228668941,0.9884970294526609,0.9979774996839843,0.9848312476298824,0.9786373404120844
abalone_benchmark_0977.csv,0.999552572706935,0.9994407158836689,0.9991051454138703,0.9800894854586131,0.992393736017897,0.99082774049217,0.987807606263982,0.9921700223713646,0.9951901565995526,0.9854586129753915,0.9891498881431767
abalone_benchmark_0978.csv,0.9977851605758582,0.9984496124031007,0.9987818383167221,0.9697674418604652,0.996013289036545,0.993798449612403,0.968217054263566,0.9789590254706534,0.9934662236987818,0.9603543743078626,0.9579180509413068
abalone_benchmark_0979.csv,0.9985539488320356,0.9988876529477198,0.9992213570634039,0.9922135706340378,0.9981090100111235,0.9977753058954394,0.9631813125695217,0.9736373748609566,0.9893214682981091,0.9592880978865406,0.9470522803114572
abalone_benchmark_0980.csv,0.9995011846863697,1.0,0.9999999999999999,0.9975059234318493,0.9988776655443322,0.9986282578875172,0.9855343559047263,0.9799226836263872,0.9931412894375857,0.9724404539219353,0.9756827534605312
abalone_benchmark_0981.csv,0.9988826815642459,0.9993296089385474,0.9994413407821228,0.996536312849162,0.9997765363128491,0.9995530726256984,0.9792178770949721,0.9768715083798882,0.9818994413407821,0.964804469273743,0.9631284916201117
abalone_benchmark_0982.csv,0.9991171648379367,0.9992432841468029,0.999243284146803,0.9936940345566906,0.9986126876024719,0.9952074662630849,0.9796947912725438,0.9829738933030647,0.9960903014251482,0.9682179341657208,0.9738933030646992
abalone_benchmark_0983.csv,0.9993296089385475,0.9989944134078211,0.9994972067039105,0.997877094972067,0.9991061452513966,0.9991061452513966,0.9689385474860336,0.9843575418994414,0.9953072625698325,0.9808938547486034,0.9713966480446927
abalone_benchmark_0984.csv,0.9996250468691413,0.9997500312460942,0.9996250468691413,0.9680039995000624,0.9930008748906387,0.9946256717910261,0.9887514060742407,0.9911261092363455,0.9971253593300838,0.9827521559805025,0.9865016872890888
abalone_benchmark_0985.csv,1.0,1.0,1.0,0.9978699551569506,0.9991031390134529,0.9992152466367713,0.9866591928251122,0.9889013452914798,0.9959641255605381,0.979372197309417,0.9809417040358744
abalone_benchmark_0986.csv,0.9991121258244545,0.9997463216641299,0.9994926433282597,0.9936580416032471,0.9984779299847792,0.997843734145104,0.9856671740233384,0.9850329781836631,0.9979705733130391,0.980466768138001,0.9833840690005075
abalone_benchmark_0987.csv,0.9995515695067264,0.9997757847533633,0.9997757847533633,0.9730941704035874,0.9946188340807175,0.9967488789237668,0.9807174887892376,0.9803811659192825,0.9967488789237667,0.9682735426008968,0.962219730941704
abalone_benchmark_0988.csv,0.9995515695067265,0.9996636771300449,0.9997757847533632,0.9966367713004485,0.9991031390134529,0.995964125560538,0.977017937219731,0.9797085201793723,0.9950672645739911,0.9622197309417041,0.9652466367713005
abalone_benchmark_0989.csv,1.0,1.0,1.0,1.0,0.9992500937382828,0.9993750781152355,0.9865016872890888,0.9910011248593925,0.9962504686914136,0.9835020622422197,0.9875015623047119
abalone_benchmark_0990.csv,0.9966329966329966,0.9971318119466267,0.9970071081182192,0.9547325102880658,0.9951365506921063,0.9928918817807707,0.9670781893004115,0.9689487467265245,0.9936401047512159,0.9470008729267988,0.9436338695597954
abalone_benchmark_0991.csv,0.9996212121212121,0.9997474747474748,0.9997474747474747,0.9959595959595959,0.9983585858585858,0.997979797979798,0.9907196969696971,0.9921717171717171,0.996969696969697,0.9830808080808081,0.983080808080808
abalone_benchmark_0992.csv,0.9968683452336214,0.9976199423775524,0.9974946761868971,0.987723913315796,0.9978704747588626,0.9977452085682075,0.9483903294500815,0.9658023299511462,0.9815858699736941,0.931354127520982,0.9193285732180885
abalone_benchmark_0993.csv,1.0,1.0,1.0,0.9997772828507795,0.9997772828507796,1.0,0.9947661469933184,0.997772828507795,0.9997772828507795,0.9955456570155902,0.9967706013363029
abalone_benchmark_0994.csv,0.9997767857142857,1.0,1.0,0.99609375,0.9988839285714286,0.9977678571428571,0.9736049107142857,0.9820312499999999,0.9940848214285715,0.9639508928571429,0.9674107142857142
abalone_benchmark_0995.csv,0.9988864142538976,0.9992204899777283,0.9993318485523386,0.9953229398663698,0.9995545657015591,0.9995545657015591,0.9797327394209354,0.9759465478841871,0.9920935412026727,0.9644766146993319,0.9614699331848553
abalone_benchmark_0996.csv,0.9998737373737373,1.0,1.0,0.9974747474747475,1.0,1.0,0.9960858585858586,0.996969696969697,0.9993686868686869,0.9920454545454546,0.9924242424242424
abalone_benchmark_0997.csv,0.9998745924253825,0.9998745924253825,0.9998745924253826,0.999749184850765,0.9988713318284425,0.99949836970153,0.9929771758214196,0.991346877351392,0.9994983697015299,0.9879608728367193,0.9897165788813644
abalone_benchmark_0998.csv,0.9996636771300449,0.9996636771300449,0.9995515695067264,0.9817264573991031,0.9998878923766816,0.9992152466367713,0.9809417040358744,0.9891255605381166,0.9975336322869954,0.9753363228699551,0.9771300448430493
abalone_benchmark_0999.csv,1.0,1.0,1.0,0.9976172560822674,0.9979934788061199,0.9983697015299724,0.998244293955355,0.9981188863807373,0.9976172560822674,0.9977426636568849,0.9984951091045899
abalone_benchmark_1000.csv,0.9996242014280345,0.999123136665414,0.9989978704747589,0.9994989352373794,0.9991231366654141,0.9988726042841037,0.9962420142803456,0.9977452085682075,0.9997494676186898,0.9982462733308279,0.9977452085682075
abalone_benchmark_1001.csv,0.999123136665414,0.9992484028560692,0.9993736690467242,0.9982462733308279,0.9976199423775522,0.9978704747588625,0.9962420142803456,0.9962420142803458,0.9993736690467243,0.9961167480896905,0.9968683452336214
abalone_benchmark_1002.csv,0.9995011846863698,0.9995011846863698,0.999438832772166,0.9841626137922433,0.9963835889761815,0.9965082928045891,0.992268362638733,0.9958847736625515,0.9993764808579624,0.9925177702955481,0.9951365506921062
abalone_benchmark_1003.csv,1.0,1.0,1.0,0.9904231625835189,0.995879732739421,0.9983296213808464,0.9948775055679288,0.99543429844098,0.9993318485523385,0.9948775055679288,0.9962138084632517
abalone_benchmark_1004.csv,1.0,1.0,0.9997762863534676,1.0,0.9998881431767338,1.0,1.0,1.0,1.0,1.0,1.0
abalone_benchmark_1005.csv,0.9980066445182725,0.998671096345515,0.9985603543743078,0.9638981173864895,0.9850498338870431,0.974640088593577,0.984828349944629,0.982281284606866,0.9908084163898117,0.9678848283499446,0.9726467331118493
abalone_benchmark_1006.csv,0.9994407158836688,0.9994407158836689,0.9994407158836689,0.9756152125279642,0.9987695749440716,0.9988814317673379,0.9809843400447427,0.9887024608501119,0.9960850111856824,0.974496644295302,0.976510067114094
abalone_benchmark_1007.csv,0.9982541464022945,0.9988776655443322,0.9990023693727398,0.988527247786507,0.9898989898989898,0.9921436588103255,0.9801720912832024,0.9840379099638359,0.9951365506921063,0.9781768300286818,0.9801720912832024
abalone_benchmark_1008.csv,0.9989910313901345,0.9992152466367713,0.9992152466367713,0.992152466367713,0.9878923766816143,0.9883408071748878,0.9894618834080717,0.9891255605381165,0.9977578475336323,0.9841928251121076,0.9872197309417041
abalone_benchmark_1009.csv,0.9997767857142857,0.9993303571428572,0.9993303571428571,0.9953125,0.9979910714285714,0.9983258928571429,0.99375,0.9944196428571429,0.9996651785714286,0.9895089285714286,0.9927455357142857
abalone_benchmark_1010.csv,0.9994425863991082,0.9993311036789299,0.9995540691192865,0.9926421404682275,0.988628762541806,0.9900780379041249,0.9888517279821628,0.9910813823857302,0.9975473801560758,0.9845039018952062,0.9926421404682274
abalone_benchmark_1011.csv,1.0,1.0,1.0,0.9997500312460942,0.9982502187226597,0.9985001874765654,0.9971253593300837,0.9995000624921885,0.9998750156230471,0.998875140607424,0.9987501562304711
abalone_benchmark_1012.csv,1.0,1.0,0.9998883928571429,0.9992187499999999,0.99921875,0.9994419642857143,0.9933035714285714,0.9949776785714285,0.9966517857142857,0.9907366071428572,0.9924107142857143
abalone_benchmark_1013.csv,0.9995520716685331,0.999552071668533,0.9994400895856662,0.996528555431131,0.996528555431131,0.9954087346024636,0.9825307950727884,0.9875699888017917,0.9983202687569989,0.9787234042553192,0.9802911534154535
abalone_benchmark_1014.csv,0.9963565022421524,0.9971973094170403,0.9974215246636771,0.983744394618834,0.9909192825112108,0.9896860986547085,0.97847533632287,0.9783632286995516,0.9917040358744394,0.9646860986547086,0.9699551569506727
abalone_benchmark_1015.csv,0.9998751560549314,0.9998751560549313,0.9998751560549313,0.9978776529338327,0.99812734082397,0.9977528089887641,0.9952559300873907,0.997003745318352,0.9993757802746567,0.9946317103620474,0.9967540574282148
abalone_benchmark_1016.csv,0.9996644295302014,0.9997762863534675,0.9997762863534675,0.9985458612975392,0.9972035794183445,0.9980984340044743,0.9996644295302013,0.9983221476510067,0.9998881431767338,0.9979865771812081,0.9987695749440716
abalone_benchmark_1017.csv,0.998684704998121,0.9987473380934485,0.9986220719027934,0.9952398847551046,0.9924840285606915,0.9936114242765878,0.9919829637980709,0.992108229988726,0.9932356257046223,0.9912313666541401,0.9932356257046223
abalone_benchmark_1018.csv,0.9992517770295548,0.9992517770295548,0.9991270732011472,0.9993764808579624,0.9985035540591096,0.9986282578875172,0.9978800349170719,0.9990023693727398,0.9992517770295548,0.9993764808579624,0.9993764808579624
abalone_benchmark_1019.csv,0.9982062780269059,0.9989910313901346,0.9985426008968611,0.9836322869955156,0.9949551569506727,0.9965246636771301,0.9911434977578475,0.9908071748878924,0.995627802690583,0.9850896860986548,0.988677130044843
